a : 495.0000, 0 -> 3
b : 104.0000, 0 -> 6
c : -731.0000, 0 -> 4
a : -244.0000, 1 -> 0
b : -766.0000, 1 -> 0
c : -965.0000, 1 -> 1
a : 390.0000, 2 -> 1
b : -824.0000, 2 -> 0
c : -632.0000, 2 -> 2
a : -121.0000, 3 -> 2
b : -366.0000, 3 -> 0
c : 346.0000, 3 -> 5
a : 512.0000, 4 -> 7
b : -777.0000, 4 -> 7
c : 486.0000, 4 -> 4
a : 776.0000, 5 -> 1
b : -812.0000, 5 -> 1
c : 494.0000, 5 -> 4
a : -464.0000, 6 -> 3
b : 378.0000, 6 -> 2
c : -906.0000, 6 -> 6
a : -485.0000, 7 -> 7
b : -227.0000, 7 -> 7
c : -694.0000, 7 -> 4
a : -590.0000, 0 -> 6
b : 103.0000, 1 -> 3
b : -928.0000, 2 -> 4
c : 91.0000, 3 -> 7
a : 20.0000, 4 -> 3
b : -989.0000, 5 -> 2
b : 300.0000, 6 -> 7
b : -778.0000, 7 -> 2
