a : -302.0000, 0 -> 3
b : 660.0000, 0 -> 0
c : 101.0000, 0 -> 3
d : 56.0000, 0 -> 4
a : -671.0000, 1 -> 2
b : -659.0000, 1 -> 1
c : 83.0000, 1 -> 0
d : 244.0000, 1 -> 3
a : 826.0000, 2 -> 0
b : -10.0000, 2 -> 2
c : -926.0000, 2 -> 4
d : -849.0000, 2 -> 0
a : 488.0000, 3 -> 3
b : -141.0000, 3 -> 3
c : 863.0000, 3 -> 3
d : -643.0000, 3 -> 5
a : -181.0000, 4 -> 3
b : 140.0000, 4 -> 5
c : 630.0000, 4 -> 1
d : 275.0000, 4 -> 0
a : 58.0000, 5 -> 5
b : 976.0000, 5 -> 2
c : 124.0000, 5 -> 1
d : 222.0000, 5 -> 1
d : 272.0000, 0 -> 2
d : -716.0000, 0 -> 5
d : -406.0000, 1 -> 5
d : -897.0000, 1 -> 0
c : -851.0000, 2 -> 3
d : 772.0000, 2 -> 2
d : -389.0000, 3 -> 1
a : -810.0000, 3 -> 2
b : 177.0000, 4 -> 3
a : -754.0000, 4 -> 0
b : -908.0000, 5 -> 4
b : -663.0000, 5 -> 1
