a : -169.0000, 0 -> 4
b : 310.0000, 0 -> 1
c : -478.0000, 0 -> 1
a : -84.0000, 1 -> 4
b : 304.0000, 1 -> 4
c : -113.0000, 1 -> 3
a : -739.0000, 2 -> 5
b : -360.0000, 2 -> 5
c : 896.0000, 2 -> 6
a : -363.0000, 3 -> 3
b : 675.0000, 3 -> 0
c : 403.0000, 3 -> 0
a : 591.0000, 4 -> 2
b : -947.0000, 4 -> 1
c : -516.0000, 4 -> 5
a : 646.0000, 5 -> 2
b : 922.0000, 5 -> 3
c : -676.0000, 5 -> 4
a : -651.0000, 6 -> 0
b : 163.0000, 6 -> 1
c : -9.0000, 6 -> 3
c : -142.0000, 0 -> 4
b : 752.0000, 1 -> 6
a : -101.0000, 2 -> 6
c : -184.0000, 3 -> 1
c : 809.0000, 4 -> 4
b : 716.0000, 5 -> 2
b : 15.0000, 6 -> 4
