a : 810.0000, 0 -> 3
b : 890.0000, 0 -> 2
c : -614.0000, 0 -> 3
d : 645.0000, 0 -> 1
a : 271.0000, 1 -> 0
b : -969.0000, 1 -> 2
c : -566.0000, 1 -> 2
d : -638.0000, 1 -> 1
a : -947.0000, 2 -> 2
b : 977.0000, 2 -> 1
c : -781.0000, 2 -> 1
d : -53.0000, 2 -> 0
a : -789.0000, 3 -> 3
b : 982.0000, 3 -> 1
c : -221.0000, 3 -> 1
d : 80.0000, 3 -> 3
c : -6.0000, 0 -> 0
d : -663.0000, 0 -> 3
c : -294.0000, 1 -> 1
d : -754.0000, 1 -> 3
c : -302.0000, 2 -> 3
c : -346.0000, 2 -> 0
d : -724.0000, 3 -> 1
d : -527.0000, 3 -> 2
