a : 312.0000, 0 -> 5
b : 961.0000, 0 -> 0
c : -630.0000, 0 -> 4
d : -21.0000, 0 -> 4
a : -202.0000, 1 -> 4
b : 201.0000, 1 -> 5
c : 761.0000, 1 -> 6
d : -937.0000, 1 -> 2
a : -321.0000, 2 -> 2
b : -95.0000, 2 -> 3
c : -622.0000, 2 -> 3
d : 475.0000, 2 -> 5
a : -626.0000, 3 -> 1
b : -574.0000, 3 -> 4
c : 674.0000, 3 -> 5
d : 675.0000, 3 -> 0
a : 142.0000, 4 -> 1
b : -528.0000, 4 -> 0
c : 948.0000, 4 -> 5
d : 20.0000, 4 -> 1
a : -457.0000, 5 -> 2
b : -931.0000, 5 -> 3
c : -327.0000, 5 -> 0
d : -745.0000, 5 -> 3
a : -13.0000, 6 -> 4
b : -692.0000, 6 -> 0
c : 24.0000, 6 -> 4
d : 326.0000, 6 -> 1
c : 838.0000, 0 -> 2
d : 124.0000, 0 -> 1
c : 194.0000, 1 -> 3
d : 911.0000, 1 -> 6
a : -824.0000, 2 -> 5
a : 928.0000, 2 -> 6
b : 196.0000, 3 -> 6
d : -168.0000, 3 -> 1
d : 458.0000, 4 -> 5
b : 666.0000, 4 -> 4
a : -522.0000, 5 -> 4
a : -191.0000, 5 -> 3
d : -21.0000, 6 -> 5
c : -229.0000, 6 -> 0
