a : -539.0000, 0 -> 3
b : 179.0000, 0 -> 3
c : 716.0000, 0 -> 0
d : -416.0000, 0 -> 0
a : -770.0000, 1 -> 1
b : -425.0000, 1 -> 3
c : 922.0000, 1 -> 3
d : 404.0000, 1 -> 3
a : 702.0000, 2 -> 3
b : -111.0000, 2 -> 1
c : -88.0000, 2 -> 0
d : 567.0000, 2 -> 2
a : -777.0000, 3 -> 3
b : -713.0000, 3 -> 1
c : 40.0000, 3 -> 0
d : -717.0000, 3 -> 3
a : -788.0000, 0 -> 2
a : 540.0000, 0 -> 1
c : 960.0000, 1 -> 2
c : -277.0000, 1 -> 1
d : -84.0000, 2 -> 3
b : -820.0000, 2 -> 3
b : 657.0000, 3 -> 3
d : 422.0000, 3 -> 0
