a : -474.0000, 0 -> 2
b : 194.0000, 0 -> 4
c : -406.0000, 0 -> 3
d : 845.0000, 0 -> 0
a : 654.0000, 1 -> 0
b : 602.0000, 1 -> 4
c : -663.0000, 1 -> 5
d : 300.0000, 1 -> 5
a : 846.0000, 2 -> 1
b : -252.0000, 2 -> 5
c : 138.0000, 2 -> 1
d : 117.0000, 2 -> 1
a : 248.0000, 3 -> 4
b : 753.0000, 3 -> 5
c : 583.0000, 3 -> 4
d : -435.0000, 3 -> 2
a : -891.0000, 4 -> 2
b : 117.0000, 4 -> 1
c : -240.0000, 4 -> 3
d : 915.0000, 4 -> 0
a : 535.0000, 5 -> 0
b : -689.0000, 5 -> 2
c : -366.0000, 5 -> 0
d : 249.0000, 5 -> 3
c : 297.0000, 0 -> 4
d : -325.0000, 0 -> 2
c : 930.0000, 1 -> 0
c : -387.0000, 1 -> 1
c : 722.0000, 2 -> 3
d : 197.0000, 2 -> 2
a : 662.0000, 3 -> 2
d : -868.0000, 3 -> 4
b : -431.0000, 4 -> 2
a : -893.0000, 4 -> 4
a : -943.0000, 5 -> 2
d : -779.0000, 5 -> 5
