a : 970.0000, 0 -> 6
b : -912.0000, 0 -> 4
c : -2.0000, 0 -> 1
d : -282.0000, 0 -> 3
a : -373.0000, 1 -> 5
b : -743.0000, 1 -> 2
c : 543.0000, 1 -> 5
d : 867.0000, 1 -> 3
a : 892.0000, 2 -> 5
b : 125.0000, 2 -> 2
c : 446.0000, 2 -> 6
d : -648.0000, 2 -> 1
a : -304.0000, 3 -> 3
b : -758.0000, 3 -> 5
c : 111.0000, 3 -> 2
d : -888.0000, 3 -> 3
a : 673.0000, 4 -> 5
b : -34.0000, 4 -> 4
c : 995.0000, 4 -> 1
d : -753.0000, 4 -> 3
a : 647.0000, 5 -> 3
b : -740.0000, 5 -> 2
c : -87.0000, 5 -> 1
d : -812.0000, 5 -> 2
a : 908.0000, 6 -> 3
b : 777.0000, 6 -> 4
c : -967.0000, 6 -> 5
d : 439.0000, 6 -> 5
b : 11.0000, 0 -> 3
d : -135.0000, 0 -> 4
a : -134.0000, 1 -> 1
c : -641.0000, 1 -> 6
d : -118.0000, 2 -> 2
b : 602.0000, 2 -> 0
c : -991.0000, 3 -> 1
b : -843.0000, 3 -> 6
c : -470.0000, 4 -> 0
a : 602.0000, 4 -> 6
b : 6.0000, 5 -> 3
d : 378.0000, 5 -> 3
b : -186.0000, 6 -> 0
c : -852.0000, 6 -> 2
