a : 230.0000, 0 -> 3
b : -596.0000, 0 -> 0
c : 928.0000, 0 -> 3
d : -72.0000, 0 -> 5
a : 306.0000, 1 -> 2
b : -161.0000, 1 -> 2
c : -537.0000, 1 -> 2
d : -250.0000, 1 -> 2
a : -647.0000, 2 -> 5
b : 832.0000, 2 -> 4
c : 317.0000, 2 -> 2
d : -688.0000, 2 -> 4
a : -124.0000, 3 -> 5
b : 750.0000, 3 -> 4
c : -658.0000, 3 -> 5
d : -912.0000, 3 -> 4
a : -645.0000, 4 -> 5
b : -207.0000, 4 -> 5
c : 344.0000, 4 -> 0
d : 640.0000, 4 -> 5
a : -212.0000, 5 -> 5
b : -141.0000, 5 -> 1
c : 340.0000, 5 -> 5
d : -624.0000, 5 -> 4
b : -859.0000, 0 -> 2
d : 927.0000, 0 -> 0
a : -711.0000, 1 -> 3
c : 946.0000, 1 -> 4
d : -676.0000, 2 -> 2
c : 371.0000, 2 -> 0
d : 384.0000, 3 -> 5
d : 656.0000, 3 -> 3
c : -9.0000, 4 -> 5
c : -461.0000, 4 -> 2
d : -155.0000, 5 -> 2
c : 945.0000, 5 -> 2
