a : 771.0000, 0 -> 0
b : -149.0000, 0 -> 0
c : 239.0000, 0 -> 1
d : -298.0000, 0 -> 4
a : 234.0000, 1 -> 4
b : 774.0000, 1 -> 5
c : -612.0000, 1 -> 0
d : -305.0000, 1 -> 0
a : -164.0000, 2 -> 2
b : -859.0000, 2 -> 0
c : -648.0000, 2 -> 3
d : 564.0000, 2 -> 3
a : 429.0000, 3 -> 4
b : 900.0000, 3 -> 2
c : -295.0000, 3 -> 1
d : 710.0000, 3 -> 0
a : -840.0000, 4 -> 2
b : -841.0000, 4 -> 4
c : -442.0000, 4 -> 1
d : 89.0000, 4 -> 2
a : -29.0000, 5 -> 2
b : 254.0000, 5 -> 1
c : -573.0000, 5 -> 5
d : -261.0000, 5 -> 1
c : -271.0000, 0 -> 4
d : 996.0000, 0 -> 0
b : -981.0000, 1 -> 2
b : -604.0000, 1 -> 0
d : -933.0000, 2 -> 4
c : -28.0000, 2 -> 5
c : 272.0000, 3 -> 2
a : -611.0000, 3 -> 2
c : 969.0000, 4 -> 5
a : -20.0000, 4 -> 4
a : 475.0000, 5 -> 0
a : 679.0000, 5 -> 1
