a : 682.0000, 0 -> 6
b : 180.0000, 0 -> 2
c : -994.0000, 0 -> 2
d : -993.0000, 0 -> 3
a : 520.0000, 1 -> 4
b : 486.0000, 1 -> 6
c : 661.0000, 1 -> 6
d : 318.0000, 1 -> 5
a : 267.0000, 2 -> 6
b : -2.0000, 2 -> 6
c : 577.0000, 2 -> 5
d : -347.0000, 2 -> 6
a : -607.0000, 3 -> 7
b : -963.0000, 3 -> 4
c : -620.0000, 3 -> 7
d : -956.0000, 3 -> 5
a : 604.0000, 4 -> 0
b : -639.0000, 4 -> 0
c : 577.0000, 4 -> 3
d : -891.0000, 4 -> 4
a : -58.0000, 5 -> 1
b : -112.0000, 5 -> 5
c : -626.0000, 5 -> 0
d : 608.0000, 5 -> 6
a : 582.0000, 6 -> 1
b : -940.0000, 6 -> 3
c : -673.0000, 6 -> 6
d : 177.0000, 6 -> 0
a : -378.0000, 7 -> 3
b : -31.0000, 7 -> 5
c : -891.0000, 7 -> 4
d : -178.0000, 7 -> 4
b : 937.0000, 0 -> 1
b : -681.0000, 0 -> 0
c : -110.0000, 1 -> 5
c : 259.0000, 1 -> 1
c : -713.0000, 2 -> 6
b : -781.0000, 2 -> 1
a : -244.0000, 3 -> 4
a : 791.0000, 3 -> 0
b : -374.0000, 4 -> 7
d : -341.0000, 4 -> 3
a : -986.0000, 5 -> 4
a : 189.0000, 5 -> 0
a : -206.0000, 6 -> 4
b : 720.0000, 6 -> 2
b : 21.0000, 7 -> 1
c : -930.0000, 7 -> 5
