a : -967.0000, 0 -> 0
b : -574.0000, 0 -> 2
c : -149.0000, 0 -> 0
d : 214.0000, 0 -> 4
a : -642.0000, 1 -> 4
b : -219.0000, 1 -> 4
c : 261.0000, 1 -> 3
d : 654.0000, 1 -> 2
a : -727.0000, 2 -> 0
b : -614.0000, 2 -> 4
c : -336.0000, 2 -> 3
d : 110.0000, 2 -> 2
a : -744.0000, 3 -> 0
b : -871.0000, 3 -> 0
c : 18.0000, 3 -> 4
d : 321.0000, 3 -> 4
a : -721.0000, 4 -> 0
b : 871.0000, 4 -> 1
c : 647.0000, 4 -> 3
d : -886.0000, 4 -> 4
d : -267.0000, 0 -> 1
c : 444.0000, 0 -> 1
a : -9.0000, 1 -> 2
b : 804.0000, 1 -> 1
b : -568.0000, 2 -> 2
d : 924.0000, 2 -> 3
b : -213.0000, 3 -> 4
a : -599.0000, 3 -> 1
d : 671.0000, 4 -> 1
c : -415.0000, 4 -> 1
