a : -99.0000, 0 -> 4
b : -631.0000, 0 -> 0
c : -207.0000, 0 -> 4
a : -656.0000, 1 -> 7
b : 794.0000, 1 -> 5
c : -28.0000, 1 -> 7
a : 130.0000, 2 -> 7
b : -340.0000, 2 -> 7
c : -428.0000, 2 -> 3
a : -896.0000, 3 -> 0
b : 216.0000, 3 -> 0
c : 209.0000, 3 -> 2
a : -891.0000, 4 -> 7
b : -416.0000, 4 -> 3
c : 569.0000, 4 -> 5
a : 386.0000, 5 -> 0
b : -102.0000, 5 -> 7
c : -904.0000, 5 -> 5
a : -776.0000, 6 -> 1
b : 895.0000, 6 -> 6
c : 224.0000, 6 -> 6
a : -846.0000, 7 -> 4
b : 609.0000, 7 -> 2
c : 353.0000, 7 -> 6
c : 302.0000, 0 -> 6
b : 151.0000, 1 -> 6
a : -341.0000, 2 -> 4
a : 751.0000, 3 -> 4
c : -953.0000, 4 -> 3
c : 928.0000, 5 -> 1
a : -687.0000, 6 -> 7
a : -881.0000, 7 -> 3
