a : -527.0000, 0 -> 3
b : 158.0000, 0 -> 5
c : -721.0000, 0 -> 0
a : -491.0000, 1 -> 1
b : 776.0000, 1 -> 1
c : -574.0000, 1 -> 2
a : -59.0000, 2 -> 0
b : 301.0000, 2 -> 5
c : 725.0000, 2 -> 4
a : 882.0000, 3 -> 2
b : 167.0000, 3 -> 0
c : -799.0000, 3 -> 2
a : 973.0000, 4 -> 4
b : -757.0000, 4 -> 2
c : -840.0000, 4 -> 5
a : -300.0000, 5 -> 4
b : -141.0000, 5 -> 1
c : -53.0000, 5 -> 4
b : 917.0000, 0 -> 4
a : 395.0000, 1 -> 3
a : 144.0000, 2 -> 4
b : -800.0000, 3 -> 3
c : 23.0000, 4 -> 4
c : -410.0000, 5 -> 5
