a : 672.0000, 0 -> 3
b : -798.0000, 0 -> 0
a : 329.0000, 1 -> 4
b : -360.0000, 1 -> 3
a : 939.0000, 2 -> 4
b : 795.0000, 2 -> 1
a : 386.0000, 3 -> 1
b : -400.0000, 3 -> 1
a : 383.0000, 4 -> 3
b : 756.0000, 4 -> 7
a : -625.0000, 5 -> 3
b : -171.0000, 5 -> 5
a : 583.0000, 6 -> 1
b : -496.0000, 6 -> 7
a : 176.0000, 7 -> 3
b : -176.0000, 7 -> 7
a : 19.0000, 0 -> 6
b : 709.0000, 1 -> 1
b : -29.0000, 2 -> 7
a : 577.0000, 3 -> 3
a : -238.0000, 4 -> 7
a : -677.0000, 5 -> 1
b : -379.0000, 6 -> 5
a : -990.0000, 7 -> 1
b : -267.0000, 3 -> 2
