a : -447.0000, 0 -> 3
b : 191.0000, 0 -> 3
c : 361.0000, 0 -> 2
a : 296.0000, 1 -> 5
b : 645.0000, 1 -> 0
c : 884.0000, 1 -> 1
a : -544.0000, 2 -> 4
b : 411.0000, 2 -> 5
c : 133.0000, 2 -> 0
a : -661.0000, 3 -> 6
b : 977.0000, 3 -> 6
c : -135.0000, 3 -> 6
a : 662.0000, 4 -> 0
b : -508.0000, 4 -> 6
c : -153.0000, 4 -> 6
a : 529.0000, 5 -> 0
b : -414.0000, 5 -> 1
c : -62.0000, 5 -> 3
a : -654.0000, 6 -> 0
b : 216.0000, 6 -> 6
c : 792.0000, 6 -> 5
b : -172.0000, 0 -> 1
c : -782.0000, 1 -> 0
a : -308.0000, 2 -> 6
a : -26.0000, 3 -> 4
b : 867.0000, 4 -> 4
b : 253.0000, 5 -> 5
a : 24.0000, 6 -> 6
