a : 244.0000, 0 -> 3
b : 161.0000, 0 -> 6
c : 728.0000, 0 -> 7
a : 441.0000, 1 -> 7
b : -453.0000, 1 -> 4
c : -58.0000, 1 -> 2
a : -893.0000, 2 -> 3
b : 317.0000, 2 -> 0
c : -538.0000, 2 -> 4
a : -587.0000, 3 -> 1
b : -952.0000, 3 -> 7
c : 717.0000, 3 -> 7
a : -543.0000, 4 -> 1
b : -898.0000, 4 -> 2
c : 919.0000, 4 -> 4
a : -792.0000, 5 -> 0
b : -645.0000, 5 -> 4
c : -649.0000, 5 -> 4
a : -969.0000, 6 -> 2
b : -151.0000, 6 -> 0
c : -153.0000, 6 -> 4
a : -496.0000, 7 -> 6
b : -750.0000, 7 -> 3
c : 412.0000, 7 -> 3
b : 110.0000, 0 -> 5
a : -341.0000, 1 -> 4
b : -738.0000, 2 -> 7
a : -174.0000, 3 -> 7
a : 300.0000, 4 -> 7
c : -849.0000, 5 -> 6
b : -1.0000, 6 -> 2
b : -639.0000, 7 -> 6
