a : -604.0000, 0 -> 2
b : 11.0000, 0 -> 2
c : 412.0000, 0 -> 1
d : -792.0000, 0 -> 3
a : -11.0000, 1 -> 4
b : 454.0000, 1 -> 2
c : 845.0000, 1 -> 2
d : 699.0000, 1 -> 2
a : 208.0000, 2 -> 2
b : -312.0000, 2 -> 1
c : 260.0000, 2 -> 1
d : -897.0000, 2 -> 2
a : 101.0000, 3 -> 1
b : -725.0000, 3 -> 2
c : 713.0000, 3 -> 4
d : -654.0000, 3 -> 4
a : -842.0000, 4 -> 1
b : 863.0000, 4 -> 1
c : 524.0000, 4 -> 0
d : 758.0000, 4 -> 1
d : -77.0000, 0 -> 1
c : 779.0000, 0 -> 2
a : 754.0000, 1 -> 0
a : 870.0000, 1 -> 1
b : 522.0000, 2 -> 4
a : -136.0000, 2 -> 4
b : -488.0000, 3 -> 3
c : 400.0000, 3 -> 0
c : 263.0000, 4 -> 4
d : -903.0000, 4 -> 3
