a : 593.0000, 0 -> 1
b : -905.0000, 0 -> 2
c : 155.0000, 0 -> 1
d : 577.0000, 0 -> 1
a : -710.0000, 1 -> 3
b : 169.0000, 1 -> 1
c : -527.0000, 1 -> 2
d : 630.0000, 1 -> 1
a : 355.0000, 2 -> 3
b : -820.0000, 2 -> 1
c : -783.0000, 2 -> 2
d : 554.0000, 2 -> 0
a : 29.0000, 3 -> 2
b : 999.0000, 3 -> 3
c : -552.0000, 3 -> 3
d : 136.0000, 3 -> 2
a : 229.0000, 4 -> 1
b : -418.0000, 4 -> 4
c : -760.0000, 4 -> 3
d : 682.0000, 4 -> 1
c : -282.0000, 0 -> 3
b : -969.0000, 0 -> 3
b : -169.0000, 1 -> 2
d : -419.0000, 1 -> 0
b : -498.0000, 2 -> 3
a : 959.0000, 2 -> 2
d : -199.0000, 3 -> 3
b : -181.0000, 3 -> 0
c : 66.0000, 4 -> 0
d : -989.0000, 4 -> 3
d : -109.0000, 2 -> 4
