a : 905.0000, 0 -> 1
b : -500.0000, 0 -> 2
c : -348.0000, 0 -> 7
a : 321.0000, 1 -> 4
b : 247.0000, 1 -> 6
c : 980.0000, 1 -> 4
a : 435.0000, 2 -> 4
b : 283.0000, 2 -> 1
c : 671.0000, 2 -> 3
a : -511.0000, 3 -> 1
b : -100.0000, 3 -> 1
c : 814.0000, 3 -> 3
a : 581.0000, 4 -> 2
b : -619.0000, 4 -> 0
c : 236.0000, 4 -> 5
a : -251.0000, 5 -> 5
b : 446.0000, 5 -> 5
c : -828.0000, 5 -> 2
a : 733.0000, 6 -> 0
b : 911.0000, 6 -> 4
c : 252.0000, 6 -> 4
a : 727.0000, 7 -> 3
b : -560.0000, 7 -> 2
c : -486.0000, 7 -> 3
a : -802.0000, 0 -> 6
c : 893.0000, 1 -> 3
b : -664.0000, 2 -> 5
c : -522.0000, 3 -> 6
a : 67.0000, 4 -> 0
a : -97.0000, 5 -> 2
a : 13.0000, 6 -> 2
a : 635.0000, 7 -> 0
