a : -568.0000, 0 -> 0
b : -756.0000, 0 -> 3
c : 114.0000, 0 -> 3
d : 940.0000, 0 -> 3
a : 864.0000, 1 -> 2
b : 362.0000, 1 -> 0
c : 129.0000, 1 -> 2
d : -768.0000, 1 -> 0
a : -626.0000, 2 -> 0
b : 528.0000, 2 -> 3
c : -532.0000, 2 -> 2
d : -136.0000, 2 -> 3
a : -428.0000, 3 -> 0
b : -85.0000, 3 -> 0
c : -931.0000, 3 -> 2
d : -530.0000, 3 -> 0
c : -760.0000, 0 -> 2
a : 349.0000, 0 -> 1
a : -406.0000, 1 -> 1
c : -68.0000, 1 -> 3
d : -551.0000, 2 -> 1
b : 946.0000, 2 -> 2
a : -441.0000, 3 -> 1
a : -442.0000, 3 -> 2
