a : 166.0000, 0 -> 4
b : 616.0000, 0 -> 2
c : 617.0000, 0 -> 5
a : -604.0000, 1 -> 4
b : -109.0000, 1 -> 1
c : 820.0000, 1 -> 5
a : -542.0000, 2 -> 0
b : 894.0000, 2 -> 2
c : 293.0000, 2 -> 0
a : -555.0000, 3 -> 4
b : 512.0000, 3 -> 4
c : -610.0000, 3 -> 0
a : -900.0000, 4 -> 3
b : -895.0000, 4 -> 3
c : -578.0000, 4 -> 6
a : -884.0000, 5 -> 0
b : -763.0000, 5 -> 4
c : 570.0000, 5 -> 3
a : -279.0000, 6 -> 1
b : -278.0000, 6 -> 6
c : -990.0000, 6 -> 5
b : 607.0000, 0 -> 1
a : -106.0000, 1 -> 6
a : -458.0000, 2 -> 6
a : -110.0000, 3 -> 6
c : -287.0000, 4 -> 4
c : -681.0000, 5 -> 1
b : 506.0000, 6 -> 5
