a : 962.0000, 0 -> 1
b : -261.0000, 0 -> 2
c : -199.0000, 0 -> 3
d : -210.0000, 0 -> 3
a : -435.0000, 1 -> 4
b : 501.0000, 1 -> 4
c : -269.0000, 1 -> 1
d : -602.0000, 1 -> 4
a : -608.0000, 2 -> 3
b : 687.0000, 2 -> 0
c : -974.0000, 2 -> 4
d : -76.0000, 2 -> 3
a : -329.0000, 3 -> 0
b : 407.0000, 3 -> 0
c : -510.0000, 3 -> 1
d : 948.0000, 3 -> 4
a : -200.0000, 4 -> 4
b : 307.0000, 4 -> 3
c : -365.0000, 4 -> 4
d : -88.0000, 4 -> 3
d : 301.0000, 0 -> 4
b : -198.0000, 0 -> 1
a : 714.0000, 1 -> 0
b : -609.0000, 1 -> 2
a : -780.0000, 2 -> 1
a : 35.0000, 2 -> 2
c : 309.0000, 3 -> 4
b : -562.0000, 3 -> 4
a : -158.0000, 4 -> 3
d : 904.0000, 4 -> 1
