a : 300.0000, 0 -> 1
b : -672.0000, 0 -> 7
a : 991.0000, 1 -> 4
b : 966.0000, 1 -> 0
a : 498.0000, 2 -> 4
b : 111.0000, 2 -> 0
a : 374.0000, 3 -> 5
b : -98.0000, 3 -> 4
a : -693.0000, 4 -> 3
b : 485.0000, 4 -> 6
a : 282.0000, 5 -> 7
b : 263.0000, 5 -> 0
a : -574.0000, 6 -> 6
b : 507.0000, 6 -> 6
a : -915.0000, 7 -> 4
b : 490.0000, 7 -> 1
a : 457.0000, 0 -> 0
a : -33.0000, 1 -> 1
b : 220.0000, 2 -> 4
b : 601.0000, 3 -> 2
a : -47.0000, 4 -> 5
b : -673.0000, 5 -> 5
a : -869.0000, 6 -> 0
b : 298.0000, 7 -> 5
