a : -50.0000, 0 -> 3
b : -247.0000, 0 -> 1
a : -781.0000, 1 -> 1
b : 120.0000, 1 -> 5
a : -695.0000, 2 -> 6
b : -571.0000, 2 -> 7
a : 1000.0000, 3 -> 7
b : -385.0000, 3 -> 5
a : 755.0000, 4 -> 2
b : -811.0000, 4 -> 6
a : -436.0000, 5 -> 4
b : -156.0000, 5 -> 2
a : 528.0000, 6 -> 4
b : -136.0000, 6 -> 2
a : 49.0000, 7 -> 3
b : -115.0000, 7 -> 0
a : -9.0000, 0 -> 1
a : -332.0000, 1 -> 6
a : -645.0000, 2 -> 5
a : 699.0000, 3 -> 4
b : -941.0000, 4 -> 4
b : -304.0000, 5 -> 3
b : -947.0000, 6 -> 4
b : -867.0000, 7 -> 5
