a : 150.0000, 0 -> 3
b : 806.0000, 0 -> 4
c : -355.0000, 0 -> 2
d : -398.0000, 0 -> 0
a : -532.0000, 1 -> 0
b : 110.0000, 1 -> 1
c : -6.0000, 1 -> 0
d : 878.0000, 1 -> 0
a : -363.0000, 2 -> 1
b : 225.0000, 2 -> 0
c : -658.0000, 2 -> 0
d : 168.0000, 2 -> 1
a : 59.0000, 3 -> 0
b : 977.0000, 3 -> 1
c : -923.0000, 3 -> 2
d : 903.0000, 3 -> 3
a : -125.0000, 4 -> 0
b : -712.0000, 4 -> 0
c : -829.0000, 4 -> 2
d : -364.0000, 4 -> 4
b : -163.0000, 0 -> 1
c : 339.0000, 0 -> 4
a : 930.0000, 1 -> 1
c : 316.0000, 1 -> 2
d : 306.0000, 2 -> 4
a : -569.0000, 2 -> 0
b : 352.0000, 3 -> 3
c : -389.0000, 3 -> 3
b : 513.0000, 4 -> 4
d : 73.0000, 4 -> 1
