a : 931.0000, 0 -> 0
b : 678.0000, 0 -> 4
a : 106.0000, 1 -> 0
b : -721.0000, 1 -> 5
a : 533.0000, 2 -> 5
b : -451.0000, 2 -> 3
a : -686.0000, 3 -> 1
b : -368.0000, 3 -> 1
a : -66.0000, 4 -> 0
b : -736.0000, 4 -> 0
a : 883.0000, 5 -> 5
b : 869.0000, 5 -> 0
a : -874.0000, 6 -> 3
b : 451.0000, 6 -> 2
a : -895.0000, 7 -> 5
b : 664.0000, 7 -> 1
b : -997.0000, 0 -> 7
b : 35.0000, 1 -> 7
b : 283.0000, 2 -> 2
a : 662.0000, 3 -> 7
b : -864.0000, 4 -> 4
b : -487.0000, 5 -> 2
b : 538.0000, 6 -> 7
b : -346.0000, 7 -> 5
b : -639.0000, 5 -> 6
