a : 512.0000, 0 -> 5
b : -524.0000, 0 -> 3
c : 107.0000, 0 -> 6
a : 503.0000, 1 -> 2
b : 993.0000, 1 -> 3
c : -872.0000, 1 -> 0
a : -895.0000, 2 -> 5
b : -912.0000, 2 -> 2
c : 625.0000, 2 -> 5
a : 656.0000, 3 -> 5
b : -458.0000, 3 -> 6
c : 256.0000, 3 -> 3
a : -291.0000, 4 -> 0
b : -136.0000, 4 -> 4
c : -148.0000, 4 -> 2
a : 446.0000, 5 -> 5
b : -694.0000, 5 -> 1
c : -3.0000, 5 -> 5
a : 600.0000, 6 -> 2
b : -420.0000, 6 -> 4
c : 168.0000, 6 -> 4
c : 570.0000, 0 -> 2
c : -110.0000, 1 -> 4
c : 470.0000, 2 -> 4
b : -98.0000, 3 -> 1
c : 600.0000, 4 -> 3
b : 437.0000, 5 -> 2
b : 925.0000, 6 -> 6
