a : -95.0000, 0 -> 6
b : 823.0000, 0 -> 6
c : -48.0000, 0 -> 7
a : 78.0000, 1 -> 2
b : 781.0000, 1 -> 7
c : 829.0000, 1 -> 0
a : -770.0000, 2 -> 4
b : -968.0000, 2 -> 7
c : 247.0000, 2 -> 7
a : 675.0000, 3 -> 1
b : 153.0000, 3 -> 3
c : -72.0000, 3 -> 7
a : -878.0000, 4 -> 2
b : -258.0000, 4 -> 7
c : 485.0000, 4 -> 0
a : 300.0000, 5 -> 6
b : -6.0000, 5 -> 4
c : -385.0000, 5 -> 5
a : -327.0000, 6 -> 6
b : 111.0000, 6 -> 5
c : 885.0000, 6 -> 7
a : 684.0000, 7 -> 5
b : -247.0000, 7 -> 0
c : -570.0000, 7 -> 0
b : 746.0000, 0 -> 3
c : -235.0000, 1 -> 6
c : -794.0000, 2 -> 0
b : -440.0000, 3 -> 0
c : 56.0000, 4 -> 4
a : 836.0000, 5 -> 0
b : -453.0000, 6 -> 1
a : -934.0000, 7 -> 2
