a : 269.0000, 0 -> 7
b : 726.0000, 0 -> 1
a : -611.0000, 1 -> 4
b : 284.0000, 1 -> 1
a : 605.0000, 2 -> 2
b : 273.0000, 2 -> 5
a : 949.0000, 3 -> 1
b : 31.0000, 3 -> 2
a : 877.0000, 4 -> 3
b : -879.0000, 4 -> 6
a : 367.0000, 5 -> 3
b : -686.0000, 5 -> 7
a : 888.0000, 6 -> 3
b : 925.0000, 6 -> 7
a : 322.0000, 7 -> 1
b : -972.0000, 7 -> 3
b : -785.0000, 0 -> 4
b : -196.0000, 1 -> 7
a : 874.0000, 2 -> 5
b : -418.0000, 3 -> 5
b : -740.0000, 4 -> 3
a : -353.0000, 5 -> 0
b : -759.0000, 6 -> 3
a : -459.0000, 7 -> 5
