a : -141.0000, 0 -> 5
b : -352.0000, 0 -> 4
c : -64.0000, 0 -> 3
a : -366.0000, 1 -> 1
b : -896.0000, 1 -> 5
c : -749.0000, 1 -> 3
a : -619.0000, 2 -> 2
b : -812.0000, 2 -> 6
c : 888.0000, 2 -> 4
a : 283.0000, 3 -> 2
b : -548.0000, 3 -> 5
c : -44.0000, 3 -> 0
a : -659.0000, 4 -> 5
b : -819.0000, 4 -> 6
c : 260.0000, 4 -> 5
a : -366.0000, 5 -> 4
b : -805.0000, 5 -> 0
c : 503.0000, 5 -> 4
a : 922.0000, 6 -> 4
b : -21.0000, 6 -> 2
c : -630.0000, 6 -> 6
c : -658.0000, 0 -> 5
b : -114.0000, 1 -> 0
b : 293.0000, 2 -> 4
a : -11.0000, 3 -> 0
c : 258.0000, 4 -> 4
a : 980.0000, 5 -> 3
a : 184.0000, 6 -> 2
c : -595.0000, 4 -> 1
