a : -672.0000, 0 -> 3
b : -226.0000, 0 -> 0
c : 274.0000, 0 -> 2
d : -193.0000, 0 -> 4
a : 284.0000, 1 -> 0
b : 764.0000, 1 -> 6
c : -400.0000, 1 -> 2
d : 574.0000, 1 -> 6
a : -179.0000, 2 -> 3
b : -147.0000, 2 -> 3
c : -634.0000, 2 -> 0
d : -730.0000, 2 -> 1
a : 168.0000, 3 -> 6
b : 531.0000, 3 -> 2
c : 100.0000, 3 -> 4
d : 227.0000, 3 -> 5
a : 228.0000, 4 -> 6
b : -123.0000, 4 -> 6
c : 255.0000, 4 -> 4
d : 966.0000, 4 -> 0
a : 273.0000, 5 -> 4
b : -425.0000, 5 -> 3
c : -902.0000, 5 -> 1
d : 385.0000, 5 -> 1
a : -288.0000, 6 -> 4
b : 474.0000, 6 -> 3
c : -394.0000, 6 -> 6
d : -321.0000, 6 -> 0
c : -550.0000, 0 -> 5
c : -61.0000, 0 -> 1
d : -919.0000, 1 -> 0
c : 370.0000, 1 -> 6
a : -184.0000, 2 -> 2
c : 299.0000, 2 -> 1
b : -407.0000, 3 -> 0
c : 208.0000, 3 -> 6
b : -948.0000, 4 -> 2
b : 273.0000, 4 -> 1
b : 214.0000, 5 -> 6
c : -240.0000, 5 -> 0
b : 591.0000, 6 -> 4
a : 39.0000, 6 -> 3
