a : 189.0000, 0 -> 1
b : 102.0000, 0 -> 4
c : 245.0000, 0 -> 4
a : 550.0000, 1 -> 5
b : -10.0000, 1 -> 2
c : -3.0000, 1 -> 4
a : -461.0000, 2 -> 1
b : 563.0000, 2 -> 5
c : -189.0000, 2 -> 4
a : 790.0000, 3 -> 3
b : 887.0000, 3 -> 4
c : 852.0000, 3 -> 4
a : 393.0000, 4 -> 5
b : 158.0000, 4 -> 5
c : -79.0000, 4 -> 2
a : 888.0000, 5 -> 4
b : 182.0000, 5 -> 5
c : 581.0000, 5 -> 0
a : 600.0000, 0 -> 4
a : -239.0000, 1 -> 2
b : -89.0000, 2 -> 4
a : -681.0000, 3 -> 4
a : 164.0000, 4 -> 4
b : 864.0000, 5 -> 4
c : -990.0000, 4 -> 3
