a : -543.0000, 0 -> 5
b : -412.0000, 0 -> 4
c : 970.0000, 0 -> 5
d : 657.0000, 0 -> 0
a : -703.0000, 1 -> 0
b : -181.0000, 1 -> 1
c : -913.0000, 1 -> 3
d : -823.0000, 1 -> 5
a : -274.0000, 2 -> 3
b : -306.0000, 2 -> 1
c : 396.0000, 2 -> 2
d : 414.0000, 2 -> 2
a : 351.0000, 3 -> 5
b : 885.0000, 3 -> 3
c : 848.0000, 3 -> 2
d : 79.0000, 3 -> 5
a : -718.0000, 4 -> 4
b : 964.0000, 4 -> 4
c : -41.0000, 4 -> 4
d : 470.0000, 4 -> 4
a : 607.0000, 5 -> 4
b : -593.0000, 5 -> 4
c : -456.0000, 5 -> 0
d : 345.0000, 5 -> 2
d : -653.0000, 0 -> 4
c : 601.0000, 0 -> 0
c : -403.0000, 1 -> 5
d : 696.0000, 1 -> 2
a : -635.0000, 2 -> 5
d : -649.0000, 2 -> 0
c : -342.0000, 3 -> 3
a : 386.0000, 3 -> 4
c : -173.0000, 4 -> 0
a : 211.0000, 4 -> 5
d : 110.0000, 5 -> 4
b : -272.0000, 5 -> 3
