a : -702.0000, 0 -> 4
b : -710.0000, 0 -> 3
c : -875.0000, 0 -> 0
d : -188.0000, 0 -> 0
a : 167.0000, 1 -> 1
b : -215.0000, 1 -> 3
c : -420.0000, 1 -> 4
d : -316.0000, 1 -> 1
a : 235.0000, 2 -> 3
b : -349.0000, 2 -> 0
c : 336.0000, 2 -> 1
d : -535.0000, 2 -> 2
a : -485.0000, 3 -> 3
b : 320.0000, 3 -> 5
c : 583.0000, 3 -> 1
d : 194.0000, 3 -> 1
a : -323.0000, 4 -> 4
b : -781.0000, 4 -> 5
c : -974.0000, 4 -> 5
d : -969.0000, 4 -> 4
a : -335.0000, 5 -> 0
b : 107.0000, 5 -> 4
c : 337.0000, 5 -> 2
d : -424.0000, 5 -> 1
d : -982.0000, 0 -> 5
b : 475.0000, 0 -> 2
c : 657.0000, 1 -> 0
a : 113.0000, 1 -> 4
a : -130.0000, 2 -> 2
d : -680.0000, 2 -> 5
a : -964.0000, 3 -> 4
a : 107.0000, 3 -> 2
a : 13.0000, 4 -> 3
c : 952.0000, 4 -> 4
b : 999.0000, 5 -> 0
d : -154.0000, 5 -> 2
