a : -549.0000, 0 -> 7
b : -120.0000, 0 -> 2
c : 108.0000, 0 -> 1
a : -211.0000, 1 -> 5
b : -622.0000, 1 -> 3
c : 587.0000, 1 -> 2
a : 601.0000, 2 -> 4
b : 959.0000, 2 -> 0
c : 184.0000, 2 -> 3
a : 836.0000, 3 -> 7
b : 93.0000, 3 -> 4
c : 856.0000, 3 -> 5
a : -770.0000, 4 -> 7
b : -387.0000, 4 -> 2
c : -535.0000, 4 -> 5
a : 936.0000, 5 -> 6
b : 66.0000, 5 -> 0
c : -807.0000, 5 -> 2
a : 614.0000, 6 -> 6
b : 710.0000, 6 -> 0
c : 576.0000, 6 -> 0
a : -11.0000, 7 -> 2
b : 388.0000, 7 -> 0
c : 641.0000, 7 -> 3
a : 876.0000, 0 -> 6
b : -251.0000, 1 -> 2
a : 845.0000, 2 -> 7
a : -552.0000, 3 -> 1
b : 930.0000, 4 -> 7
a : 486.0000, 5 -> 2
b : -451.0000, 6 -> 1
b : 799.0000, 7 -> 1
