a : -933.0000, 0 -> 2
b : -790.0000, 0 -> 1
c : -670.0000, 0 -> 5
a : 755.0000, 1 -> 5
b : 171.0000, 1 -> 3
c : -784.0000, 1 -> 4
a : -210.0000, 2 -> 0
b : 188.0000, 2 -> 4
c : -619.0000, 2 -> 5
a : 559.0000, 3 -> 0
b : 245.0000, 3 -> 5
c : -47.0000, 3 -> 2
a : -166.0000, 4 -> 6
b : -494.0000, 4 -> 0
c : 353.0000, 4 -> 4
a : -790.0000, 5 -> 4
b : -953.0000, 5 -> 1
c : 447.0000, 5 -> 6
a : -318.0000, 6 -> 3
b : 217.0000, 6 -> 0
c : -821.0000, 6 -> 0
a : 529.0000, 0 -> 0
a : 286.0000, 1 -> 0
c : 926.0000, 2 -> 2
b : 885.0000, 3 -> 6
c : -15.0000, 4 -> 0
c : -447.0000, 5 -> 1
a : 495.0000, 6 -> 5
