a : 400.0000, 0 -> 4
b : -600.0000, 0 -> 3
c : -240.0000, 0 -> 6
d : -298.0000, 0 -> 2
a : 512.0000, 1 -> 1
b : 142.0000, 1 -> 3
c : -841.0000, 1 -> 0
d : 276.0000, 1 -> 7
a : -455.0000, 2 -> 1
b : 26.0000, 2 -> 1
c : -716.0000, 2 -> 0
d : -856.0000, 2 -> 5
a : 504.0000, 3 -> 6
b : 277.0000, 3 -> 5
c : -948.0000, 3 -> 1
d : 528.0000, 3 -> 0
a : 721.0000, 4 -> 3
b : 967.0000, 4 -> 6
c : -510.0000, 4 -> 5
d : -342.0000, 4 -> 2
a : -942.0000, 5 -> 2
b : 946.0000, 5 -> 0
c : 498.0000, 5 -> 7
d : 52.0000, 5 -> 0
a : -910.0000, 6 -> 3
b : 55.0000, 6 -> 1
c : 689.0000, 6 -> 1
d : -137.0000, 6 -> 3
a : -631.0000, 7 -> 4
b : -285.0000, 7 -> 0
c : -858.0000, 7 -> 6
d : 796.0000, 7 -> 0
b : -831.0000, 0 -> 5
b : -176.0000, 0 -> 0
c : -222.0000, 1 -> 1
a : 794.0000, 1 -> 2
a : 389.0000, 2 -> 2
a : 939.0000, 2 -> 7
c : -887.0000, 3 -> 4
d : 279.0000, 3 -> 2
b : 384.0000, 4 -> 7
c : -971.0000, 4 -> 3
d : -282.0000, 5 -> 2
b : -863.0000, 5 -> 2
d : 438.0000, 6 -> 6
b : -349.0000, 6 -> 5
a : -992.0000, 7 -> 7
a : -94.0000, 7 -> 5
