a : 712.0000, 0 -> 6
b : 200.0000, 0 -> 5
a : -613.0000, 1 -> 3
b : 985.0000, 1 -> 6
a : 14.0000, 2 -> 3
b : 559.0000, 2 -> 0
a : -520.0000, 3 -> 3
b : -180.0000, 3 -> 7
a : -533.0000, 4 -> 1
b : -858.0000, 4 -> 0
a : -665.0000, 5 -> 1
b : -595.0000, 5 -> 4
a : 939.0000, 6 -> 1
b : 109.0000, 6 -> 5
a : 421.0000, 7 -> 0
b : -928.0000, 7 -> 5
b : -988.0000, 0 -> 7
b : 853.0000, 1 -> 2
b : -721.0000, 2 -> 7
b : 861.0000, 3 -> 2
a : -872.0000, 4 -> 5
b : -54.0000, 5 -> 3
b : -20.0000, 6 -> 3
a : 506.0000, 7 -> 2
