a : -113.0000, 0 -> 7
b : 724.0000, 0 -> 0
c : 508.0000, 0 -> 1
d : -110.0000, 0 -> 6
a : 793.0000, 1 -> 3
b : -14.0000, 1 -> 4
c : 27.0000, 1 -> 3
d : 346.0000, 1 -> 7
a : 652.0000, 2 -> 3
b : 25.0000, 2 -> 5
c : -888.0000, 2 -> 6
d : -21.0000, 2 -> 1
a : -983.0000, 3 -> 1
b : 75.0000, 3 -> 1
c : -343.0000, 3 -> 6
d : -872.0000, 3 -> 5
a : 465.0000, 4 -> 0
b : 52.0000, 4 -> 5
c : 749.0000, 4 -> 3
d : 231.0000, 4 -> 3
a : 305.0000, 5 -> 5
b : 77.0000, 5 -> 3
c : -606.0000, 5 -> 2
d : 62.0000, 5 -> 7
a : 837.0000, 6 -> 0
b : -276.0000, 6 -> 3
c : -728.0000, 6 -> 2
d : 271.0000, 6 -> 2
a : -82.0000, 7 -> 5
b : 740.0000, 7 -> 7
c : -536.0000, 7 -> 2
d : -117.0000, 7 -> 4
c : 827.0000, 0 -> 7
a : -702.0000, 0 -> 0
b : -928.0000, 1 -> 2
a : -165.0000, 1 -> 4
c : 498.0000, 2 -> 1
a : 344.0000, 2 -> 6
c : 758.0000, 3 -> 7
a : 340.0000, 3 -> 6
d : 91.0000, 4 -> 0
a : 418.0000, 4 -> 5
a : -914.0000, 5 -> 1
a : 727.0000, 5 -> 4
a : 688.0000, 6 -> 6
a : -550.0000, 6 -> 2
d : -347.0000, 7 -> 1
b : -168.0000, 7 -> 6
