a : -657.0000, 0 -> 3
b : 8.0000, 0 -> 5
c : 688.0000, 0 -> 5
a : -465.0000, 1 -> 4
b : -433.0000, 1 -> 0
c : 902.0000, 1 -> 4
a : -701.0000, 2 -> 3
b : -471.0000, 2 -> 2
c : 754.0000, 2 -> 5
a : -913.0000, 3 -> 6
b : 861.0000, 3 -> 3
c : -693.0000, 3 -> 5
a : 366.0000, 4 -> 6
b : -394.0000, 4 -> 6
c : -767.0000, 4 -> 1
a : -216.0000, 5 -> 3
b : -1000.0000, 5 -> 1
c : 115.0000, 5 -> 6
a : -470.0000, 6 -> 5
b : 501.0000, 6 -> 0
c : -907.0000, 6 -> 6
c : 753.0000, 0 -> 1
a : -150.0000, 1 -> 2
b : -647.0000, 2 -> 1
b : -184.0000, 3 -> 6
b : 113.0000, 4 -> 2
b : -878.0000, 5 -> 6
c : 408.0000, 6 -> 4
