a : -791.0000, 0 -> 5
b : 622.0000, 0 -> 3
c : -152.0000, 0 -> 1
a : -362.0000, 1 -> 4
b : -592.0000, 1 -> 1
c : -687.0000, 1 -> 3
a : 972.0000, 2 -> 1
b : 478.0000, 2 -> 3
c : 77.0000, 2 -> 2
a : 283.0000, 3 -> 5
b : 646.0000, 3 -> 1
c : -459.0000, 3 -> 4
a : -626.0000, 4 -> 2
b : 646.0000, 4 -> 1
c : 744.0000, 4 -> 1
a : 646.0000, 5 -> 2
b : 632.0000, 5 -> 2
c : 928.0000, 5 -> 0
a : -58.0000, 6 -> 0
b : 600.0000, 6 -> 5
c : 325.0000, 6 -> 2
a : 658.0000, 0 -> 1
b : -842.0000, 1 -> 6
b : -965.0000, 2 -> 4
b : -860.0000, 3 -> 4
c : -597.0000, 4 -> 2
a : -74.0000, 5 -> 3
a : 521.0000, 6 -> 2
