a : -906.0000, 0 -> 1
b : 55.0000, 0 -> 6
a : -458.0000, 1 -> 4
b : 95.0000, 1 -> 1
a : -870.0000, 2 -> 2
b : 555.0000, 2 -> 0
a : -432.0000, 3 -> 6
b : -156.0000, 3 -> 5
a : 155.0000, 4 -> 6
b : 156.0000, 4 -> 0
a : -896.0000, 5 -> 4
b : 89.0000, 5 -> 1
a : -470.0000, 6 -> 4
b : 310.0000, 6 -> 3
a : 812.0000, 7 -> 5
b : 768.0000, 7 -> 6
b : 208.0000, 0 -> 4
b : -551.0000, 1 -> 4
b : -840.0000, 2 -> 3
b : 519.0000, 3 -> 2
b : 611.0000, 4 -> 1
a : 862.0000, 5 -> 3
a : 636.0000, 6 -> 1
a : -833.0000, 7 -> 4
a : 657.0000, 6 -> 7
