a : -797.0000, 0 -> 2
b : -112.0000, 0 -> 2
c : -803.0000, 0 -> 6
d : 855.0000, 0 -> 1
a : 680.0000, 1 -> 0
b : -718.0000, 1 -> 1
c : -264.0000, 1 -> 3
d : 588.0000, 1 -> 3
a : 143.0000, 2 -> 4
b : 785.0000, 2 -> 5
c : 462.0000, 2 -> 1
d : 242.0000, 2 -> 1
a : 772.0000, 3 -> 5
b : 98.0000, 3 -> 3
c : 78.0000, 3 -> 2
d : 562.0000, 3 -> 4
a : 516.0000, 4 -> 3
b : -571.0000, 4 -> 1
c : 20.0000, 4 -> 5
d : 124.0000, 4 -> 6
a : 982.0000, 5 -> 4
b : -251.0000, 5 -> 2
c : 932.0000, 5 -> 1
d : -99.0000, 5 -> 4
a : 603.0000, 6 -> 0
b : 11.0000, 6 -> 4
c : -971.0000, 6 -> 3
d : -89.0000, 6 -> 3
d : 174.0000, 0 -> 6
a : 995.0000, 0 -> 1
a : -266.0000, 1 -> 4
b : -905.0000, 1 -> 6
c : 923.0000, 2 -> 4
a : 4.0000, 2 -> 6
c : 866.0000, 3 -> 6
a : 797.0000, 3 -> 0
c : 67.0000, 4 -> 1
a : 520.0000, 4 -> 6
a : -646.0000, 5 -> 3
c : 169.0000, 5 -> 4
d : 506.0000, 6 -> 2
b : 52.0000, 6 -> 3
