a : -696.0000, 0 -> 6
b : -621.0000, 0 -> 0
c : 62.0000, 0 -> 2
d : -99.0000, 0 -> 3
a : -601.0000, 1 -> 0
b : 201.0000, 1 -> 2
c : 331.0000, 1 -> 6
d : 669.0000, 1 -> 4
a : -226.0000, 2 -> 1
b : 645.0000, 2 -> 3
c : 446.0000, 2 -> 1
d : -749.0000, 2 -> 0
a : 850.0000, 3 -> 4
b : 222.0000, 3 -> 6
c : -167.0000, 3 -> 6
d : -261.0000, 3 -> 1
a : -541.0000, 4 -> 3
b : -205.0000, 4 -> 4
c : 218.0000, 4 -> 4
d : -703.0000, 4 -> 2
a : -324.0000, 5 -> 5
b : 426.0000, 5 -> 0
c : 230.0000, 5 -> 5
d : 528.0000, 5 -> 0
a : 963.0000, 6 -> 4
b : 153.0000, 6 -> 4
c : -816.0000, 6 -> 0
d : 491.0000, 6 -> 6
a : -151.0000, 0 -> 4
a : 15.0000, 0 -> 5
c : -350.0000, 1 -> 4
a : -902.0000, 1 -> 1
c : 493.0000, 2 -> 2
c : 769.0000, 2 -> 6
c : 6.0000, 3 -> 0
c : -937.0000, 3 -> 2
d : -58.0000, 4 -> 6
a : 792.0000, 4 -> 2
b : -642.0000, 5 -> 6
c : -96.0000, 5 -> 6
a : 941.0000, 6 -> 5
c : 655.0000, 6 -> 3
