a : 920.0000, 0 -> 0
b : 979.0000, 0 -> 3
c : -63.0000, 0 -> 0
d : -781.0000, 0 -> 4
a : -238.0000, 1 -> 1
b : -956.0000, 1 -> 4
c : 353.0000, 1 -> 6
d : 35.0000, 1 -> 2
a : -48.0000, 2 -> 6
b : -621.0000, 2 -> 6
c : 785.0000, 2 -> 6
d : 251.0000, 2 -> 5
a : 87.0000, 3 -> 4
b : 656.0000, 3 -> 1
c : 926.0000, 3 -> 3
d : 397.0000, 3 -> 0
a : 517.0000, 4 -> 4
b : -489.0000, 4 -> 4
c : -322.0000, 4 -> 4
d : 964.0000, 4 -> 0
a : -197.0000, 5 -> 5
b : -437.0000, 5 -> 0
c : 852.0000, 5 -> 5
d : -2.0000, 5 -> 2
a : 170.0000, 6 -> 4
b : -894.0000, 6 -> 3
c : 938.0000, 6 -> 2
d : 59.0000, 6 -> 3
d : 782.0000, 0 -> 3
b : 625.0000, 0 -> 5
b : -684.0000, 1 -> 1
b : -737.0000, 1 -> 2
d : 49.0000, 2 -> 2
d : -119.0000, 2 -> 6
b : -210.0000, 3 -> 6
a : 675.0000, 3 -> 3
a : 870.0000, 4 -> 6
a : -436.0000, 4 -> 2
a : 509.0000, 5 -> 4
a : -386.0000, 5 -> 3
a : -280.0000, 6 -> 2
a : -754.0000, 6 -> 6
