a : -698.0000, 0 -> 6
b : 37.0000, 0 -> 3
c : -419.0000, 0 -> 5
d : -490.0000, 0 -> 4
a : -155.0000, 1 -> 3
b : -376.0000, 1 -> 3
c : 518.0000, 1 -> 2
d : 44.0000, 1 -> 1
a : 348.0000, 2 -> 2
b : 643.0000, 2 -> 6
c : 853.0000, 2 -> 5
d : 442.0000, 2 -> 0
a : -576.0000, 3 -> 6
b : 281.0000, 3 -> 3
c : 357.0000, 3 -> 4
d : 637.0000, 3 -> 3
a : 403.0000, 4 -> 6
b : 246.0000, 4 -> 2
c : -339.0000, 4 -> 5
d : -584.0000, 4 -> 2
a : -225.0000, 5 -> 2
b : 717.0000, 5 -> 6
c : -478.0000, 5 -> 2
d : 167.0000, 5 -> 1
a : 740.0000, 6 -> 3
b : -199.0000, 6 -> 4
c : 126.0000, 6 -> 0
d : 563.0000, 6 -> 4
b : 266.0000, 0 -> 1
b : 632.0000, 0 -> 4
a : -483.0000, 1 -> 5
b : 844.0000, 1 -> 1
d : -49.0000, 2 -> 3
c : -864.0000, 2 -> 3
c : -768.0000, 3 -> 1
d : -497.0000, 3 -> 4
a : 716.0000, 4 -> 0
b : -430.0000, 4 -> 5
b : 629.0000, 5 -> 2
c : -75.0000, 5 -> 3
a : -348.0000, 6 -> 0
c : 449.0000, 6 -> 6
