a : -759.0000, 0 -> 5
b : 320.0000, 0 -> 1
c : -85.0000, 0 -> 6
d : 621.0000, 0 -> 4
a : -648.0000, 1 -> 4
b : -337.0000, 1 -> 2
c : -591.0000, 1 -> 3
d : -344.0000, 1 -> 6
a : -374.0000, 2 -> 7
b : 476.0000, 2 -> 2
c : -388.0000, 2 -> 3
d : -226.0000, 2 -> 0
a : -785.0000, 3 -> 7
b : 172.0000, 3 -> 2
c : -127.0000, 3 -> 4
d : 835.0000, 3 -> 0
a : -575.0000, 4 -> 6
b : 768.0000, 4 -> 2
c : 339.0000, 4 -> 7
d : -801.0000, 4 -> 5
a : 41.0000, 5 -> 3
b : 498.0000, 5 -> 2
c : 975.0000, 5 -> 0
d : 123.0000, 5 -> 3
a : -260.0000, 6 -> 1
b : -424.0000, 6 -> 5
c : -411.0000, 6 -> 0
d : -969.0000, 6 -> 6
a : -613.0000, 7 -> 0
b : -827.0000, 7 -> 0
c : -750.0000, 7 -> 0
d : 375.0000, 7 -> 0
a : 607.0000, 0 -> 0
b : 606.0000, 0 -> 2
b : -444.0000, 1 -> 4
a : -20.0000, 1 -> 1
a : 592.0000, 2 -> 5
c : -86.0000, 2 -> 0
b : -181.0000, 3 -> 3
d : -139.0000, 3 -> 6
a : -181.0000, 4 -> 1
b : 862.0000, 4 -> 7
a : -947.0000, 5 -> 7
b : -372.0000, 5 -> 7
c : 108.0000, 6 -> 2
a : 850.0000, 6 -> 3
d : -47.0000, 7 -> 2
c : 85.0000, 7 -> 5
