a : 143.0000, 0 -> 5
b : -619.0000, 0 -> 4
c : -557.0000, 0 -> 4
d : -499.0000, 0 -> 1
a : 431.0000, 1 -> 4
b : -921.0000, 1 -> 1
c : 154.0000, 1 -> 0
d : 366.0000, 1 -> 3
a : -980.0000, 2 -> 0
b : -335.0000, 2 -> 1
c : -383.0000, 2 -> 1
d : -955.0000, 2 -> 1
a : -243.0000, 3 -> 5
b : -621.0000, 3 -> 4
c : -416.0000, 3 -> 1
d : -195.0000, 3 -> 1
a : -13.0000, 4 -> 0
b : 616.0000, 4 -> 2
c : 76.0000, 4 -> 2
d : 506.0000, 4 -> 0
a : 499.0000, 5 -> 3
b : 123.0000, 5 -> 5
c : 26.0000, 5 -> 2
d : -925.0000, 5 -> 4
a : 859.0000, 0 -> 4
a : -691.0000, 0 -> 1
b : 10.0000, 1 -> 3
c : 119.0000, 1 -> 3
a : -858.0000, 2 -> 3
c : 465.0000, 2 -> 3
d : -735.0000, 3 -> 3
d : 153.0000, 3 -> 5
a : 591.0000, 4 -> 2
c : -837.0000, 4 -> 4
d : 67.0000, 5 -> 5
d : -21.0000, 5 -> 2
