a : 176.0000, 0 -> 2
b : 623.0000, 0 -> 2
c : -86.0000, 0 -> 5
a : -726.0000, 1 -> 3
b : 913.0000, 1 -> 0
c : 819.0000, 1 -> 1
a : 335.0000, 2 -> 5
b : -371.0000, 2 -> 6
c : -28.0000, 2 -> 6
a : -234.0000, 3 -> 6
b : 433.0000, 3 -> 2
c : 445.0000, 3 -> 2
a : -419.0000, 4 -> 1
b : 417.0000, 4 -> 5
c : 409.0000, 4 -> 5
a : 239.0000, 5 -> 4
b : 532.0000, 5 -> 6
c : -830.0000, 5 -> 2
a : -624.0000, 6 -> 6
b : -391.0000, 6 -> 5
c : -240.0000, 6 -> 0
b : -900.0000, 0 -> 3
c : 501.0000, 1 -> 2
c : -487.0000, 2 -> 4
a : 238.0000, 3 -> 5
a : -28.0000, 4 -> 5
a : -512.0000, 5 -> 5
c : -3.0000, 6 -> 4
