a : 82.0000, 0 -> 5
b : 415.0000, 0 -> 4
c : -393.0000, 0 -> 1
a : 540.0000, 1 -> 1
b : 584.0000, 1 -> 4
c : 763.0000, 1 -> 0
a : 448.0000, 2 -> 5
b : 613.0000, 2 -> 2
c : -480.0000, 2 -> 4
a : 701.0000, 3 -> 2
b : -911.0000, 3 -> 4
c : -365.0000, 3 -> 2
a : -796.0000, 4 -> 5
b : -785.0000, 4 -> 2
c : 646.0000, 4 -> 1
a : 377.0000, 5 -> 4
b : 511.0000, 5 -> 1
c : -357.0000, 5 -> 0
c : -938.0000, 0 -> 4
a : 561.0000, 1 -> 0
a : 191.0000, 2 -> 3
a : 269.0000, 3 -> 5
c : -294.0000, 4 -> 2
a : -565.0000, 5 -> 0
