a : -900.0000, 0 -> 4
b : -109.0000, 0 -> 0
c : -643.0000, 0 -> 1
a : 482.0000, 1 -> 3
b : -964.0000, 1 -> 2
c : 996.0000, 1 -> 1
a : -98.0000, 2 -> 5
b : 165.0000, 2 -> 1
c : 107.0000, 2 -> 1
a : -649.0000, 3 -> 4
b : 903.0000, 3 -> 1
c : 744.0000, 3 -> 0
a : -415.0000, 4 -> 3
b : 819.0000, 4 -> 2
c : 974.0000, 4 -> 0
a : -405.0000, 5 -> 5
b : 206.0000, 5 -> 2
c : -250.0000, 5 -> 1
a : -443.0000, 0 -> 2
b : 747.0000, 1 -> 5
c : 724.0000, 2 -> 3
a : 78.0000, 3 -> 2
b : -666.0000, 4 -> 0
c : -806.0000, 5 -> 4
