a : -915.0000, 0 -> 1
b : -590.0000, 0 -> 0
c : 309.0000, 0 -> 6
a : -337.0000, 1 -> 2
b : -969.0000, 1 -> 7
c : 853.0000, 1 -> 0
a : 944.0000, 2 -> 3
b : 600.0000, 2 -> 3
c : -878.0000, 2 -> 2
a : 814.0000, 3 -> 7
b : -748.0000, 3 -> 3
c : -218.0000, 3 -> 5
a : -761.0000, 4 -> 7
b : -45.0000, 4 -> 3
c : -800.0000, 4 -> 6
a : 513.0000, 5 -> 1
b : -88.0000, 5 -> 6
c : 485.0000, 5 -> 3
a : 141.0000, 6 -> 5
b : 326.0000, 6 -> 1
c : 943.0000, 6 -> 6
a : -665.0000, 7 -> 2
b : -717.0000, 7 -> 7
c : -895.0000, 7 -> 1
c : 278.0000, 0 -> 0
a : -862.0000, 1 -> 1
b : 31.0000, 2 -> 2
a : -689.0000, 3 -> 4
a : 391.0000, 4 -> 5
a : -39.0000, 5 -> 6
c : 650.0000, 6 -> 0
c : 966.0000, 7 -> 5
