a : -812.0000, 0 -> 6
b : -722.0000, 0 -> 3
c : -977.0000, 0 -> 0
a : 629.0000, 1 -> 3
b : -154.0000, 1 -> 0
c : -546.0000, 1 -> 2
a : 63.0000, 2 -> 0
b : 686.0000, 2 -> 6
c : -318.0000, 2 -> 7
a : -167.0000, 3 -> 2
b : -614.0000, 3 -> 0
c : 873.0000, 3 -> 4
a : -157.0000, 4 -> 0
b : -297.0000, 4 -> 5
c : 862.0000, 4 -> 4
a : 933.0000, 5 -> 4
b : 609.0000, 5 -> 6
c : -116.0000, 5 -> 4
a : 517.0000, 6 -> 4
b : 621.0000, 6 -> 4
c : 56.0000, 6 -> 3
a : 139.0000, 7 -> 1
b : 261.0000, 7 -> 3
c : -265.0000, 7 -> 1
b : -844.0000, 0 -> 2
a : -718.0000, 1 -> 4
a : 193.0000, 2 -> 3
b : 279.0000, 3 -> 4
a : 435.0000, 4 -> 7
c : -97.0000, 5 -> 1
b : -463.0000, 6 -> 0
a : -698.0000, 7 -> 6
