a : -286.0000, 0 -> 5
b : 135.0000, 0 -> 2
c : -917.0000, 0 -> 4
d : -423.0000, 0 -> 1
a : 398.0000, 1 -> 5
b : 812.0000, 1 -> 1
c : 811.0000, 1 -> 4
d : -807.0000, 1 -> 0
a : 800.0000, 2 -> 2
b : 620.0000, 2 -> 4
c : 877.0000, 2 -> 3
d : -350.0000, 2 -> 0
a : -753.0000, 3 -> 2
b : -226.0000, 3 -> 2
c : -542.0000, 3 -> 4
d : -664.0000, 3 -> 1
a : 352.0000, 4 -> 4
b : 629.0000, 4 -> 3
c : -924.0000, 4 -> 1
d : -119.0000, 4 -> 0
a : 10.0000, 5 -> 5
b : -64.0000, 5 -> 2
c : -757.0000, 5 -> 5
d : 816.0000, 5 -> 3
d : -568.0000, 0 -> 2
a : 722.0000, 0 -> 0
a : -888.0000, 1 -> 1
a : 932.0000, 1 -> 2
c : 740.0000, 2 -> 5
b : 126.0000, 2 -> 0
a : -948.0000, 3 -> 5
a : 654.0000, 3 -> 1
a : 645.0000, 4 -> 0
d : -984.0000, 4 -> 4
c : 740.0000, 5 -> 2
a : -171.0000, 5 -> 1
