a : -624.0000, 0 -> 3
b : 813.0000, 0 -> 2
c : -155.0000, 0 -> 1
d : 38.0000, 0 -> 4
a : 339.0000, 1 -> 5
b : -965.0000, 1 -> 5
c : 572.0000, 1 -> 3
d : -290.0000, 1 -> 5
a : -523.0000, 2 -> 5
b : -934.0000, 2 -> 7
c : 1.0000, 2 -> 7
d : -223.0000, 2 -> 5
a : -3.0000, 3 -> 0
b : 657.0000, 3 -> 4
c : -460.0000, 3 -> 4
d : 491.0000, 3 -> 7
a : -345.0000, 4 -> 0
b : 208.0000, 4 -> 3
c : -714.0000, 4 -> 4
d : -441.0000, 4 -> 7
a : -59.0000, 5 -> 4
b : 894.0000, 5 -> 3
c : -697.0000, 5 -> 1
d : 265.0000, 5 -> 4
a : -360.0000, 6 -> 4
b : -54.0000, 6 -> 2
c : 582.0000, 6 -> 0
d : -95.0000, 6 -> 2
a : -469.0000, 7 -> 6
b : 638.0000, 7 -> 5
c : -654.0000, 7 -> 0
d : -562.0000, 7 -> 3
b : 347.0000, 0 -> 1
a : -289.0000, 0 -> 4
c : 969.0000, 1 -> 2
d : -552.0000, 1 -> 3
a : 77.0000, 2 -> 7
d : 40.0000, 2 -> 4
c : -54.0000, 3 -> 2
d : -298.0000, 3 -> 1
d : 901.0000, 4 -> 0
d : 260.0000, 4 -> 6
c : 635.0000, 5 -> 0
a : 844.0000, 5 -> 5
b : -877.0000, 6 -> 4
b : -70.0000, 6 -> 3
c : -581.0000, 7 -> 3
b : 571.0000, 7 -> 4
