a : -643.0000, 0 -> 0
b : 99.0000, 0 -> 4
c : 881.0000, 0 -> 0
a : 803.0000, 1 -> 0
b : 855.0000, 1 -> 4
c : 194.0000, 1 -> 0
a : -439.0000, 2 -> 1
b : -448.0000, 2 -> 3
c : 640.0000, 2 -> 4
a : -809.0000, 3 -> 3
b : -784.0000, 3 -> 1
c : -253.0000, 3 -> 0
a : -246.0000, 4 -> 1
b : 762.0000, 4 -> 3
c : -442.0000, 4 -> 3
a : -976.0000, 5 -> 0
b : 481.0000, 5 -> 4
c : 3.0000, 5 -> 1
b : 395.0000, 0 -> 0
a : 480.0000, 1 -> 5
c : -920.0000, 2 -> 0
a : 877.0000, 3 -> 4
a : 867.0000, 4 -> 5
a : -911.0000, 5 -> 4
a : -22.0000, 1 -> 2
