a : -619.0000, 0 -> 3
b : -534.0000, 0 -> 4
c : 513.0000, 0 -> 5
a : -664.0000, 1 -> 3
b : -568.0000, 1 -> 5
c : -869.0000, 1 -> 4
a : 217.0000, 2 -> 4
b : -462.0000, 2 -> 1
c : -767.0000, 2 -> 3
a : 529.0000, 3 -> 4
b : 116.0000, 3 -> 3
c : -862.0000, 3 -> 3
a : 206.0000, 4 -> 4
b : -346.0000, 4 -> 3
c : -728.0000, 4 -> 4
a : -978.0000, 5 -> 2
b : -593.0000, 5 -> 1
c : -144.0000, 5 -> 3
c : -670.0000, 0 -> 4
a : 125.0000, 1 -> 0
a : -324.0000, 2 -> 3
b : 133.0000, 3 -> 1
b : -840.0000, 4 -> 1
a : -839.0000, 5 -> 3
