a : 733.0000, 0 -> 2
b : -511.0000, 0 -> 2
c : 774.0000, 0 -> 7
d : -299.0000, 0 -> 6
a : -153.0000, 1 -> 6
b : 984.0000, 1 -> 6
c : 776.0000, 1 -> 2
d : 730.0000, 1 -> 2
a : -518.0000, 2 -> 7
b : 525.0000, 2 -> 7
c : 585.0000, 2 -> 3
d : -433.0000, 2 -> 4
a : -638.0000, 3 -> 5
b : -203.0000, 3 -> 7
c : -703.0000, 3 -> 0
d : -564.0000, 3 -> 5
a : -119.0000, 4 -> 6
b : -569.0000, 4 -> 7
c : 797.0000, 4 -> 6
d : -405.0000, 4 -> 3
a : -147.0000, 5 -> 6
b : 333.0000, 5 -> 1
c : 789.0000, 5 -> 3
d : -240.0000, 5 -> 4
a : -21.0000, 6 -> 3
b : -22.0000, 6 -> 5
c : -397.0000, 6 -> 3
d : -457.0000, 6 -> 0
a : 311.0000, 7 -> 4
b : 753.0000, 7 -> 3
c : -426.0000, 7 -> 3
d : -145.0000, 7 -> 4
b : -1.0000, 0 -> 4
a : 277.0000, 0 -> 3
c : -39.0000, 1 -> 7
a : -986.0000, 1 -> 4
a : 209.0000, 2 -> 4
d : 31.0000, 2 -> 6
a : -854.0000, 3 -> 6
c : 591.0000, 3 -> 3
d : -414.0000, 4 -> 5
b : 213.0000, 4 -> 2
b : -613.0000, 5 -> 7
c : 461.0000, 5 -> 4
b : -511.0000, 6 -> 7
b : 262.0000, 6 -> 1
c : 184.0000, 7 -> 7
d : -334.0000, 7 -> 0
