a : 754.0000, 0 -> 0
b : 291.0000, 0 -> 1
c : -410.0000, 0 -> 0
d : -883.0000, 0 -> 3
a : 853.0000, 1 -> 3
b : -910.0000, 1 -> 3
c : -879.0000, 1 -> 1
d : -163.0000, 1 -> 3
a : 646.0000, 2 -> 0
b : -857.0000, 2 -> 2
c : 774.0000, 2 -> 0
d : 554.0000, 2 -> 2
a : -999.0000, 3 -> 3
b : 170.0000, 3 -> 3
c : -613.0000, 3 -> 0
d : -358.0000, 3 -> 0
a : -790.0000, 0 -> 3
d : 589.0000, 0 -> 1
a : -670.0000, 1 -> 0
c : -448.0000, 1 -> 3
c : 191.0000, 2 -> 3
a : -751.0000, 2 -> 1
d : -391.0000, 3 -> 1
d : -924.0000, 3 -> 3
b : 861.0000, 0 -> 2
