a : 495.0000, 0 -> 7
b : -996.0000, 0 -> 0
c : -23.0000, 0 -> 7
a : -375.0000, 1 -> 5
b : 342.0000, 1 -> 2
c : 197.0000, 1 -> 6
a : -636.0000, 2 -> 1
b : 852.0000, 2 -> 7
c : -464.0000, 2 -> 6
a : 865.0000, 3 -> 1
b : -937.0000, 3 -> 4
c : 724.0000, 3 -> 3
a : -761.0000, 4 -> 3
b : -46.0000, 4 -> 5
c : -462.0000, 4 -> 0
a : -184.0000, 5 -> 1
b : 94.0000, 5 -> 7
c : 197.0000, 5 -> 6
a : -644.0000, 6 -> 6
b : 314.0000, 6 -> 7
c : 912.0000, 6 -> 4
a : -582.0000, 7 -> 1
b : 197.0000, 7 -> 4
c : -695.0000, 7 -> 5
c : -850.0000, 0 -> 4
b : 157.0000, 1 -> 0
c : 588.0000, 2 -> 2
a : -310.0000, 3 -> 0
a : 240.0000, 4 -> 2
c : 659.0000, 5 -> 7
a : 745.0000, 6 -> 7
c : -527.0000, 7 -> 7
