a : 427.0000, 0 -> 1
b : -609.0000, 0 -> 4
c : -743.0000, 0 -> 5
a : -701.0000, 1 -> 3
b : -460.0000, 1 -> 1
c : 246.0000, 1 -> 0
a : -3.0000, 2 -> 3
b : 691.0000, 2 -> 6
c : -578.0000, 2 -> 5
a : -973.0000, 3 -> 2
b : 950.0000, 3 -> 3
c : -422.0000, 3 -> 5
a : 300.0000, 4 -> 2
b : 599.0000, 4 -> 1
c : 198.0000, 4 -> 2
a : 110.0000, 5 -> 5
b : 779.0000, 5 -> 2
c : -532.0000, 5 -> 6
a : 584.0000, 6 -> 4
b : 655.0000, 6 -> 4
c : -35.0000, 6 -> 3
a : 672.0000, 0 -> 6
c : -167.0000, 1 -> 2
c : -76.0000, 2 -> 0
c : -709.0000, 3 -> 6
b : -911.0000, 4 -> 6
a : 508.0000, 5 -> 0
b : -685.0000, 6 -> 3
