a : 436.0000, 0 -> 5
b : 201.0000, 0 -> 1
a : 212.0000, 1 -> 1
b : -17.0000, 1 -> 5
a : -625.0000, 2 -> 3
b : -719.0000, 2 -> 4
a : 689.0000, 3 -> 7
b : -485.0000, 3 -> 0
a : 512.0000, 4 -> 2
b : -964.0000, 4 -> 4
a : 442.0000, 5 -> 6
b : -817.0000, 5 -> 4
a : 336.0000, 6 -> 3
b : 580.0000, 6 -> 4
a : -68.0000, 7 -> 1
b : -797.0000, 7 -> 7
b : 53.0000, 0 -> 2
b : -108.0000, 1 -> 0
b : 344.0000, 2 -> 1
b : 376.0000, 3 -> 5
a : -570.0000, 4 -> 6
a : -661.0000, 5 -> 0
b : 706.0000, 6 -> 1
b : 773.0000, 7 -> 1
