a : 210.0000, 0 -> 0
b : -414.0000, 0 -> 4
c : -566.0000, 0 -> 5
a : -150.0000, 1 -> 4
b : -501.0000, 1 -> 5
c : -546.0000, 1 -> 6
a : 370.0000, 2 -> 0
b : 392.0000, 2 -> 7
c : -137.0000, 2 -> 4
a : -611.0000, 3 -> 2
b : 100.0000, 3 -> 2
c : -115.0000, 3 -> 6
a : 56.0000, 4 -> 2
b : -628.0000, 4 -> 5
c : -389.0000, 4 -> 2
a : -203.0000, 5 -> 7
b : -703.0000, 5 -> 5
c : 214.0000, 5 -> 7
a : -90.0000, 6 -> 1
b : -665.0000, 6 -> 0
c : -514.0000, 6 -> 1
a : 398.0000, 7 -> 5
b : 386.0000, 7 -> 4
c : 634.0000, 7 -> 0
c : 795.0000, 0 -> 3
b : -221.0000, 1 -> 2
c : 60.0000, 2 -> 0
c : 535.0000, 3 -> 5
b : -908.0000, 4 -> 0
c : 581.0000, 5 -> 0
c : -84.0000, 6 -> 2
b : -994.0000, 7 -> 7
